time,ticker,close,high,low,open,volume,news
2020-05-19,AAPL,76.09842681884766,77.40585342154391,76.0668333890782,76.55772557449362,101729600,
2020-05-19,GOOG,68.26844024658203,69.18872056471936,68.26844024658203,68.94005375418064,25612000,
2020-05-19,MSFT,175.44464111328125,178.28225361895426,175.31088223935092,176.7822298525847,26799100,
2020-05-20,AAPL,77.57840728759766,77.64887695753947,76.91982513329616,76.95870878721165,111504800,
2020-05-20,GOOG,69.92037963867188,70.10429162184788,68.95263658826606,69.06844144913102,33108000,
2020-05-20,MSFT,177.87818908691406,178.0602277033785,176.23028056417823,177.063810419329,31261300,
2020-05-21,AAPL,77.00003051757812,77.98182245463944,76.7618709013521,77.43989122316047,102688800,
2020-05-21,GOOG,69.72554016113281,70.35628948727917,69.26080384526745,69.98400593742983,27700000,
2020-05-21,MSFT,175.7416534423828,178.8458563822886,175.60752202876373,177.62908344638342,29119500,
2020-05-22,AAPL,77.49577331542969,77.57839828930445,76.63549018604292,76.73755327647146,81803200,
2020-05-22,GOOG,70.10430145263672,70.22060689440734,69.1802894160017,69.42285091836283,26188000,
2020-05-22,MSFT,175.81829833984375,176.72849143363786,174.88895405824258,175.51171852342944,20826900,
2020-05-26,AAPL,76.9708480834961,78.79590239398446,76.91495145206838,78.61607202130844,125522000,
2020-05-26,GOOG,70.43234252929688,71.6242627882828,70.1892880576908,71.43886426241735,41212000,
2020-05-26,MSFT,173.95960998535156,178.68296499176597,173.50930858232218,178.529667786644,36073600,
2020-05-27,AAPL,77.30621337890625,77.45202521130052,76.0862694610132,76.82747651889329,112945200,
2020-05-27,GOOG,70.47309875488281,70.66694620003602,69.15344353512585,70.44377780246049,33716000,
2020-05-27,MSFT,174.18955993652344,174.3620229656689,169.19794159308978,172.64704136449447,39517100,
2020-05-28,AAPL,77.34024810791016,78.60150836399505,76.7035440312258,76.98057986946539,133560800,
2020-05-28,GOOG,70.41793060302734,71.61630508271254,69.38755623156207,69.4303014173292,33844000,
2020-05-28,MSFT,173.7967071533203,176.4314423283632,172.81947045060082,173.1643818219209,33810200,
2020-05-29,AAPL,77.26490783691406,78.0449911609041,76.90767216991519,77.58325985255884,153532400,
2020-05-29,GOOG,71.0238265991211,71.20525094173134,70.24993092186654,70.42836704529746,36418000,
2020-05-29,MSFT,175.5691680908203,176.54641939540448,172.84820877608945,175.070959536825,42130400,
2020-06-01,AAPL,78.21511840820312,78.33662705652523,77.08751459195024,77.21874600870194,80791200,
2020-06-01,GOOG,71.16796875,71.47315388352813,70.48105002118528,70.50043552284532,24342000,
2020-06-01,MSFT,175.16680908203125,175.32968189560512,173.85423636020056,174.88895604417246,22622400,
2020-06-02,AAPL,78.57720947265625,78.60151268485856,77.50550233633703,77.94779558300193,87642800,
2020-06-02,GOOG,71.53577423095703,71.55515973171809,70.52229782418932,71.10483363892136,25562000,
2020-06-02,MSFT,177.15960693359375,177.24583112660875,173.74882463044972,176.52726694636573,30794600,
2020-06-03,AAPL,79.00977325439453,79.27223605785474,78.32446277639103,78.89798738729773,104491200,
2020-06-03,GOOG,71.39462280273438,71.90021583015454,71.06642684582344,71.49005620753205,25124000,
2020-06-03,MSFT,177.59078979492188,178.14648132988268,175.88539818935195,177.07342987987812,27311000,
2020-06-04,AAPL,78.3293228149414,79.13127678381436,77.95507416852828,78.83237030887165,87560400,
2020-06-04,GOOG,70.19178009033203,71.52286498751027,69.8214835801481,71.09739259842277,29686000,
2020-06-04,MSFT,175.2530059814453,178.05061401605363,174.65899762222494,176.57516871052312,28761800,
2020-06-05,AAPL,80.56021118164062,80.62096548871577,78.55046137346189,78.5796222542504,137250400,
2020-06-05,GOOG,71.4945297241211,71.82556220824016,69.88460014278819,70.24097939900902,34698000,
2020-06-05,MSFT,179.35362243652344,179.86140663793083,174.3811558046037,174.96558860876283,39893600,
2020-06-08,AAPL,81.03652954101562,81.07055551560038,79.54440749293843,80.25644625054122,95654400,
2020-06-08,GOOG,71.9030990600586,71.97169158388346,70.69676862336165,70.69676862336165,28084000,
2020-06-08,MSFT,180.46499633789062,180.64703493303534,176.7093027038337,178.14643104121788,33211600,
2020-06-09,AAPL,83.59551239013672,83.98919920003063,80.68417010070951,80.71576353395018,147712400,
2020-06-09,GOOG,72.37777709960938,72.9662818306812,71.7341040791656,71.84096704276895,28184000,
2020-06-09,MSFT,181.84466552734375,182.706936794211,179.4111197061566,180.12010837438186,29783900,
2020-06-10,AAPL,85.74620819091797,86.21522971767824,84.1058417038533,84.54570234634012,166651600,
2020-06-10,GOOG,72.85942077636719,73.2773846667534,72.38324728575752,72.54577910761923,30504000,
2020-06-10,MSFT,188.58953857421875,190.19912975017965,183.00389858407104,183.11887878042648,43872300,
2020-06-11,AAPL,81.62950134277344,85.31364412865861,81.52743824020874,84.88836389660872,201662400,
2020-06-11,GOOG,69.77723693847656,72.29402276728311,69.68577771460254,71.69781996533132,39826000,
2020-06-11,MSFT,178.46261596679688,187.55483931934828,178.27100176295292,185.03508403130834,52854700,
2020-06-12,AAPL,82.33425903320312,84.52141475338468,81.22124305210475,83.77292472564989,200146000,
2020-06-12,GOOG,70.24146270751953,71.42542680317,68.89149320451644,71.00244217353442,38928000,
2020-06-12,MSFT,179.8710174560547,183.68419450962236,177.41830574469836,182.55364576355285,43373600,
2020-06-15,AAPL,83.35250091552734,84.00621804239414,80.82268994587284,80.98551479918848,138808800,
2020-06-15,GOOG,70.57301330566406,70.81904842797519,68.98595024911857,69.129096577679,30078000,
2020-06-15,MSFT,181.0207061767578,182.82191188812118,176.29733629086138,176.8434521319893,32770200,
2020-06-16,AAPL,85.56149291992188,85.83367841490588,83.77288987923417,85.41082344181243,165428800,
2020-06-16,GOOG,71.70974731445312,72.32111113334605,70.87371341644914,71.83400868488002,34184000,
2020-06-16,MSFT,185.4566192626953,187.38236587565078,183.43505825101133,184.8051135136358,42556700,
2020-06-17,AAPL,85.44245910644531,86.3683545073001,85.32095044579455,86.30760017697472,114406400,
2020-06-17,GOOG,72.12726593017578,72.5686425742845,71.14609860432768,71.93043785491443,30992000,
2020-06-17,MSFT,186.0985565185547,188.09137636703255,185.5716065025008,186.85543772763106,25687800,
2020-06-18,AAPL,85.47647857666016,85.89446863409366,84.86650277346662,85.39871125985869,96820400,
2020-06-18,GOOG,71.37374114990234,72.141683110734,70.92889089440014,72.02984484109109,31638000,
2020-06-18,MSFT,188.09136962890625,188.25424242453795,185.86860404780714,185.86860404780714,23061600,
2020-06-19,AAPL,84.98799896240234,86.65023617971444,83.87740827164068,86.18364717992426,264476000,
2020-06-19,GOOG,71.16299438476562,71.96224437029842,70.64755694510046,71.77336465991421,63158000,
2020-06-19,MSFT,186.97039794921875,190.9368717263211,186.22309235492597,190.26621473390784,44441100,
2020-06-22,AAPL,87.21160125732422,87.35498054805204,85.33550774901583,85.3816816208449,135445200,
2020-06-22,GOOG,72.16404724121094,72.20827894949937,70.74000921309958,71.0277959365229,30848000,
2020-06-22,MSFT,192.16323852539062,192.3452625118136,187.04705023846324,187.58357584297067,32818900,
2020-06-23,AAPL,89.07312774658203,90.4947803881452,88.03787170937105,88.45829429442931,212155600,
2020-06-23,GOOG,72.78783416748047,73.3609806345057,71.83500186702639,72.35192582829461,28596000,
2020-06-23,MSFT,193.4470672607422,195.40155545487048,192.9871756462905,193.61951565174198,30917400,
2020-06-24,AAPL,87.50080108642578,89.62234460688504,87.12655239933392,88.7013070407747,192623200,
2020-06-24,GOOG,71.17542266845703,73.33508582434256,71.0650785143627,72.6436923655898,35120000,
2020-06-24,MSFT,189.54763793945312,194.73088417064113,188.32128962934328,193.15004889222263,36740600,
2020-06-25,AAPL,88.66242218017578,88.70130583433298,86.89568925164441,87.65633451294114,137522400,
2020-06-25,GOOG,71.64066314697266,71.71869814449742,70.58046718682179,71.07254500530799,24610000,
2020-06-25,MSFT,191.94285583496094,192.2015430271898,187.27698387837606,189.50932496716712,27803900,
2020-06-26,AAPL,85.93819427490234,88.77906661891221,85.78994989080277,88.55792002381165,205256800,
2020-06-26,GOOG,67.59321594238281,71.24898323692742,67.20005279506249,71.14659502556485,85354000,
2020-06-26,MSFT,188.10093688964844,191.5117190923226,186.7117157726121,191.35842189643887,54675800,
2020-06-29,AAPL,87.91879272460938,88.01357302520984,85.3671112421525,85.84585558837018,130646000,
2020-06-29,GOOG,69.33634185791016,69.3676574788749,66.95251700311957,67.50771133624684,36204000,
2020-06-29,MSFT,190.12252807617188,190.20875228029834,185.43748960200932,187.57401661320998,26701600,
2020-06-30,AAPL,88.6526870727539,88.93945305521017,87.48620727559833,87.50564539182193,140223200,
2020-06-30,GOOG,70.2628402709961,70.51335767772301,68.7891022863534,69.11119284458289,40848000,
2020-06-30,MSFT,194.97999572753906,195.83269132910735,189.45185232622862,189.58598372582725,34310300,
2020-07-01,AAPL,88.48501586914062,89.2748220077914,88.43641686423359,88.7304656885215,110737200,
2020-07-01,GOOG,71.47712707519531,71.72366272005128,70.07446166676,70.13808645986579,35504000,
2020-07-01,MSFT,196.1201171875,197.7009671812325,193.3129334283423,194.6255060074081,32061200,
2020-07-02,AAPL,88.48501586914062,90.03060958463712,88.37080487027472,89.39390551485566,114041600,
2020-07-02,GOOG,72.80225372314453,73.70936022797545,71.89365310878918,71.91950044513077,37182000,
2020-07-02,MSFT,197.61474609375,199.3009862383214,196.40756340598136,197.05905464785508,29315800,
2020-07-06,AAPL,90.85201263427734,91.32103421004693,89.88480117911871,89.91639461248228,118655600,
2020-07-06,GOOG,74.34309387207031,74.88437104432944,73.20783614410247,73.56570948579932,31280000,
2020-07-06,MSFT,201.8686065673828,202.2805909234431,199.36800289399446,200.0769914080946,31897600,
2020-07-07,AAPL,90.5700912475586,92.01118162890657,90.45830539930238,91.23109840401239,112424400,
2020-07-07,GOOG,73.82020568847656,75.39185723761469,73.73918247929498,74.05977894801298,29164000,
2020-07-07,MSFT,199.52130126953125,205.6722082986596,199.27220430757765,201.6290864023153,33600700,
2020-07-08,AAPL,92.67950439453125,92.71109782941653,91.46198537616378,91.54947545863833,117092000,
2020-07-08,GOOG,74.3580093383789,74.84908598121807,73.84257188414807,74.27450605898217,24994000,
2020-07-08,MSFT,203.90940856933594,204.32137845823019,199.94293382537225,201.26509694643667,33600000,
2020-07-09,AAPL,93.07805633544922,93.62727037791086,92.0282198433449,93.57380627647132,125642800,
2020-07-09,GOOG,75.10308074951172,75.68611720902284,73.96459956032923,74.87742469180905,28466000,
2020-07-09,MSFT,205.33688354492188,207.3105372605635,202.60633412638526,207.26263006354597,33121700,
2020-07-10,AAPL,93.24088287353516,93.2992120729912,92.05982226682518,92.67222323886368,90257200,
2020-07-10,GOOG,76.6314926147461,76.73537494452714,74.38485236561124,74.86251237361373,37126000,
2020-07-10,MSFT,204.71414184570312,205.106960437745,202.23270372973718,204.6662346433912,26177600,
2020-07-13,AAPL,92.81070709228516,97.16314637894085,92.59685075274095,94.54827872663634,191649200,
2020-07-13,GOOG,75.12046813964844,78.39062613199559,74.81742179895949,77.04204450848576,36928000,
2020-07-13,MSFT,198.39080810546875,206.75489197026513,197.84469225248222,205.49021185970298,38135600,
2020-07-14,AAPL,94.34658813476562,94.53856641947361,91.25540846734508,92.19101893190584,170989200,
2020-07-14,GOOG,75.57974243164062,75.69754197004247,73.73670145633712,74.07518931359142,31700000,
2020-07-14,MSFT,199.61715698242188,200.09619982171807,193.56204847648868,197.49020560640852,37591800,
2020-07-15,AAPL,94.99545288085938,96.47542722006055,93.79494692925732,96.22511971933456,153198000,
2020-07-15,GOOG,75.23479461669922,76.31288946619499,74.45741775678125,75.70649334668163,32214000,
2020-07-15,MSFT,199.3201446533203,202.47225482563013,196.43631192946955,200.77643902573882,32179400,
2020-07-16,AAPL,93.82653045654297,94.68438106422201,93.22627754411272,93.86541410703498,110577600,
2020-07-16,GOOG,75.45149993896484,75.48579619596023,73.87635977137711,74.55681662263096,30386000,
2020-07-16,MSFT,195.3728485107422,197.0782400122111,193.83032983590473,196.79081135729675,29940700,
2020-07-17,AAPL,93.63697814941406,94.43407445102358,93.16309153453818,94.27854726393537,92186800,
2020-07-17,GOOG,75.32971954345703,75.72188913164872,74.47828196166768,75.63143104627775,29134000,
2020-07-17,MSFT,194.3764190673828,196.4458729364666,192.94886620272644,195.899771724378,31635300,
2020-07-20,AAPL,95.61026763916016,95.74878924107003,93.3793712332009,93.72445896521012,90318000,
2020-07-20,GOOG,77.82341003417969,78.05056018855623,74.73576064024856,75.31531586718292,31146000,
2020-07-20,MSFT,202.7309112548828,203.40156822605204,194.50094514688112,196.40754068277164,36884800,
2020-07-21,AAPL,94.29071044921875,96.47786610396867,94.04040293204935,96.40253133583123,103433200,
2020-07-21,GOOG,77.4605484008789,78.88061205155184,77.25477087309297,78.88061205155184,24324000,
2020-07-21,MSFT,200.00039672851562,204.97286402098612,199.3105738313389,204.70460118533163,37990400,
2020-07-22,AAPL,94.55558776855469,95.23846569726479,93.90430327124304,93.9917859277632,89001600,
2020-07-22,GOOG,77.96109008789062,78.03614444469522,76.8482059886867,77.56395273084142,18640000,
2020-07-22,MSFT,202.87464904785156,203.40159911208116,199.65548047819092,200.4315275640437,49605700,
2020-07-23,AAPL,90.25175476074219,94.36603535470661,89.44007797032316,94.2882680485315,197004400,
2020-07-23,GOOG,75.33618927001953,78.12908958473479,74.92423975381418,77.88554214264798,32552000,
2020-07-23,MSFT,194.05067443847656,202.07943741473576,193.67702159409754,198.50578178831807,67457000,
2020-07-24,AAPL,90.02818298339844,90.37327079762859,86.6551018188381,88.44614547198108,185438800,
2020-07-24,GOOG,75.14682006835938,75.43341608136954,73.98025415989288,74.50364758790789,30880000,
2020-07-24,MSFT,192.86265563964844,194.3572670026915,189.23150262529578,192.01953553978714,39827000,
2020-07-27,AAPL,92.161865234375,92.25421298171179,90.86901902055509,91.09259075129832,121214000,
2020-07-27,GOOG,76.05789947509766,76.59321538006152,75.31282425496016,75.33220975626485,24920000,
2020-07-27,MSFT,195.3057403564453,195.42070594143314,192.4410593702907,193.0254921260204,30160900,
2020-07-28,AAPL,90.6478500366211,91.90910992424153,90.6429849460899,91.7317046946732,103625600,
2020-07-28,GOOG,74.57372283935547,75.87299898743439,74.44051956000557,75.80838822977442,34044000,
2020-07-28,MSFT,193.55247497558594,196.12013760474971,193.2842121522174,195.07582771240598,23251400,
2020-07-29,AAPL,92.38545227050781,92.57014778095314,91.09503107606254,91.13148218567702,90329200,
2020-07-29,GOOG,75.65131378173828,76.11018741693535,74.62292656637854,74.87095632509876,22130000,
2020-07-29,MSFT,195.5069580078125,196.07222504023824,193.54287947526808,194.01234671295202,19632600,
2020-07-30,AAPL,93.50334167480469,93.60783733719364,91.14850337011598,91.55677066710048,158130000,
2020-07-30,GOOG,76.12002563476562,76.43912795613578,74.17011432089899,74.40770046244107,33428000,
2020-07-30,MSFT,195.35369873046875,195.89023908597136,191.20519986992053,192.57525561652918,25079600,
2020-07-31,AAPL,103.29206085205078,103.44273037041387,98.0088604443455,100.01132775994397,374336800,
2020-07-31,GOOG,73.7098617553711,75.00168251883825,72.27190646046762,74.80584798820625,68798000,
2020-07-31,MSFT,196.41714477539062,196.50338359930274,190.66863055545073,195.8327119115943,51044000,
2020-08-03,AAPL,105.8947525024414,108.51933548434803,104.87894231342506,105.1778487444546,308151200,
2020-08-03,GOOG,73.28687286376953,74.08313460895614,72.84896985920153,73.89276837848996,46604000,
2020-08-03,MSFT,207.46383666992188,208.51773661298748,201.619523639829,202.65425777868654,78983000,
2020-08-04,AAPL,106.60195922851562,107.69553697101213,105.36013709111648,106.08433124379282,173071600,
2020-08-04,GOOG,72.815673828125,73.83909339507412,72.50154676609031,73.39224844568261,38070000,
2020-08-04,MSFT,204.35009765625,205.76807505373037,201.4950062918798,205.19321777159206,49280100,
2020-08-05,AAPL,106.98834991455078,107.30913448125898,105.85588858029786,106.32248498790055,121776800,
2020-08-05,GOOG,73.2451171875,73.68251964865046,72.74061631509628,73.03089070120413,39590000,
2020-08-05,MSFT,204.01478576660156,205.98844010950444,202.70221294266162,205.89262568501786,28806400,
2020-08-06,AAPL,110.72110748291016,111.2168648469505,106.73076760644739,107.32129786014727,202428800,
2020-08-06,GOOG,74.56178283691406,74.67560818290353,72.86686367075691,73.15266327849417,39908000,
2020-08-06,MSFT,207.28179931640625,207.30095050015285,202.6829860914297,203.43986718769898,32656800,
2020-08-07,AAPL,108.20376586914062,110.69918395823287,107.40523237781791,110.24148657363267,198045600,
2020-08-07,GOOG,74.28294372558594,75.39408324366401,73.64423853889997,74.5568132044283,31556000,
